"Sample"	"X86435"	"X86515"	"X86817"	"X86831"	"X86875"	"X88208"	"X89237"	"X91034"	"X92105"	"X92954"	"X83820"	"X84108"	"X84302"	"X84481"	"X84551"	"X84622"	"X84804"	"X84817"	"X85684"	"X85740"	"X86335"	"X86406"	"X86433"	"X86558"	"X86657"	"X86674"	"X86730"	"X86878"	"X87055"	"X87186"	"X88173"	"X88303"	"X89909"	"X90263"	"X90481"	"X90484"	"X90511"	"X90711"	"X90732"	"X90772"	"X91538"	"X91837"	"X91949"	"X92024"	"X92135"	"X92138"	"X92283"	"X92513"	"X92876"	"X93109"	"X93326"	"X93572"	"X93645"	"X83755"	"X83834"	"X84178"	"X84201"	"X84239"	"X84309"	"X84443"	"X84575"	"X85067"	"X85456"	"X85681"	"X85685"	"X85900"	"X86480"	"X86662"	"X86949"	"X87284"	"X87583"	"X87688"	"X88002"	"X88021"	"X88054"	"X88170"	"X88191"	"X88203"	"X88441"	"X88516"	"X88692"	"X89079"	"X89293"	"X89404"	"X89803"	"X89902"	"X90021"	"X90158"	"X90545"	"X90689"	"X90894"	"X90995"	"X91166"	"X91220"	"X91713"	"X91935"	"X92139"	"X92168"	"X92286"	"X92340"	"X92370"	"X92746"	"X93051"	"X93146"	"X93355"	"X84109"	"X85054"	"X85450"	"X85648"	"X86318"	"X86450"	"X87985"	"X89352"	"X89371"	"X89490"	"X90332"	"X91432"	"X93220"	"X84608"	"X85724"	"X85928"	"X86168"	"X86546"	"X86699"	"X86732"	"X87123"	"X87215"	"X88764"	"X90078"	"X91950"	"X92188"	"X92491"	"X93107"	"X93143"	"X92544"	"X85862"	"X86334"	"X89633"	"X86573"	"X91302"	"X93598"	"X90367"	"X91461"	"X91578"	"X84265"	"X87175"	"X89848"	"X93435"	"X89320"	"X88438"	"X92185"	"X89173"	"X89184"	"X89649"	"X85057"	"X85562"	"X85669"	"X84609"	"X91760"	"X90432"	"X91584"	"X84101"	"X86542"	"X85332"	"X86500"	"X87256"	"X90739"	"X91137"	"X93565"	"X86581"	"X86913"	"X83789"	"X84424"	"X85808"	"X86565"	"X88355"	"X89319"	"X92170"	"X92617"	"X85571"	"X92090"	"X87417"	"X88404"	"X88719"	"X88838"	"X88934"	"X91733"	"X92535"	"X92989"	"X93337"	"X85120"	"X89974"	"X90526"	"X92883"	"X84042"	"X84226"	"X84377"	"X87198"	"X87832"	"X88320"	"X89015"	"X89103"	"X89144"	"X90088"	"X92831"	"X93304"	"X84727"	"X83886"	"X92019"	"X85875"	"X84752"	"X86982"	"X87593"	"X87986"	"X88329"	"X88406"	"X90046"	"X90675"	"X90849"	"X90941"	"X92561"	"X87275"	"X93312"	"X89883"	"X91099"	"X89822"	"X86404"	"X89551"	"X90355"	"X93540"	"X86451"	"X87977"	"X93055"	"X83944"	"X85061"	"X85109"	"X85598"	"X87114"	"X87710"	"X85918"	"X88253"	"X87582"	"X86859"	"X93463"	"X85215"	"X85491"	"X86178"	"X87228"	"X87987"	"X88019"	"X90694"	"X91343"	"X92993"	"X88010"	"X93443"	"X90057"	"X92048"	"X83894"	"X91440"	"X88544"	"X88125"	"X90824"	"X85735"	"X89263"	"X91004"	"X90171"	"X92103"	"X86505"	"X91748"	"X91747"	"X86806"	"X92990"	"X87064"	"X85986"	"X86871"	"X90341"	"X86987"	"X89650"	"X90594"	"X84315"
"X86435"	0	0.332439954423144	0.340967339222722	0.294640482776737	0.353467560799574	0.337636466233853	0.358975972992754	0.344598794991979	0.308847881929959	0.299162345111197	0.339055480929587	0.371163457200699	0.354420848913628	0.336290334493104	0.356895124397758	0.344174709337118	0.366282460592269	0.291194584064349	0.342721507162289	0.354779059695851	0.341594949073544	0.372422909168673	0.356043296179756	0.335879838115923	0.346558319507134	0.367150280555676	0.3540004701642	0.331530674611395	0.347775417380708	0.349361002711055	0.376888769174759	0.364092106480931	0.378872479313505	0.347169325782229	0.34877847273543	0.343845362756948	0.346244988831826	0.375304841731173	0.341160567957789	0.339916623372571	0.346742081459597	0.343078980015521	0.362758730828563	0.331946257523104	0.33822154944475	0.343138978848729	0.358467009847804	0.34980664844839	0.349684548735508	0.380604330704878	0.346193403011668	0.352932100093372	0.382347902253356	0.356319588109537	0.347168280017737	0.354944634530649	0.351240605137682	0.364990382517014	0.334494281229111	0.346001719927368	0.337652504336401	0.372519547773147	0.33216370942684	0.357480837658052	0.347577528161752	0.310031991608449	0.346772156851144	0.360495496907308	0.341441402390385	0.345389468649543	0.334101652390877	0.366467243964066	0.298496862957067	0.263415582024749	0.355924391835384	0.342152930087516	0.31556830075011	0.335360600633052	0.346614442537902	0.34202171528237	0.334535830858148	0.376594411039969	0.359619802885194	0.33127210013075	0.325471148003608	0.393008317850867	0.347745422393733	0.403444904803618	0.359236031263384	0.346623609625647	0.341159569575574	0.323825830076306	0.335917696939385	0.347137920625812	0.355835906736441	0.363560480541493	0.375900140204171	0.36205095111528	0.326846228861348	0.346652728876934	0.355926141701189	0.355547035207409	0.342545012536721	0.362338893092891	0.350313536071765	0.349630831332745	0.351354245076671	0.350853367933167	0.335072118107386	0.345719805750129	0.326311545756922	0.32911608798277	0.353598580932877	0.345667928281259	0.34733967182499	0.381355834601741	0.379514537927148	0.339150529460228	0.348013018729103	0.341962326086035	0.347166024475426	0.389380483551673	0.337648055330928	0.355693912075768	0.32423203878242	0.378139172864803	0.361015981222859	0.339609036674487	0.358188396947757	0.361748463417885	0.373473509590633	0.371231169567917	0.371608519835765	0.393072134007003	0.343875378389202	0.356254806375138	0.346590546692721	0.355240211360925	0.34341482336224	0.345962001493734	0.350637662782024	0.330252372046732	0.346284093427843	0.316475501075403	0.321230308174047	0.334848621238035	0.342580104503546	0.314649511141678	0.325084317331965	0.339569968030939	0.326290743631424	0.352048865409939	0.335500258266938	0.342330968341119	0.426324801966565	0.364740718059266	0.380541524201074	0.354329099182974	0.334848621238035	0.340863148364183	0.363436464965747	0.350705453143307	0.343435262428281	0.330090454456293	0.357664008892518	0.357151065202388	0.306854572159148	0.311811226540657	0.348113430587845	0.348741632861463	0.367192444719459	0.354839383164281	0.344351015891538	0.34113000931386	0.340268734746738	0.335360626750351	0.343251880684123	0.324637240142922	0.336082393733017	0.343163087885015	0.383448843861885	0.342835614159521	0.337663252632791	0.336530476271731	0.335112150944857	0.385556608705059	0.320784254613035	0.340039960792875	0.351835941627973	0.36842264020016	0.334368705780434	0.32665783030149	0.33677497238433	0.336575062836535	0.33479588560948	0.334421299450785	0.33597625758104	0.340595220840736	0.354173745481185	0.347890265740331	0.355645370836821	0.253101025666975	0.343861251560923	0.347795327784986	0.33712528116889	0.33705728512979	0.33655054666159	0.339845500035145	0.339585109024148	0.359567505392868	0.363966142224771	0.344267435368215	0.367127123678027	0.358111934645128	0.368728620789022	0.355285438324833	0.309201874908153	0.39101953297315	0.344945651004693	0.349865716312176	0.356484555216617	0.360503713672692	0.372301398979269	0.283095999778419	0.343433369263677	0.329318937220563	0.35820850434077	0.345133693605352	0.258750535516714	0.358510048722456	0.342116505022718	0.34860317688704	0.339746037156353	0.338919564976457	0.329719589692864	0.334861836566876	0.323808234544383	0.337348878756084	0.336353451539509	0.346353597368691	0.339843957247491	0.345123831098836	0.324793951450041	0.334848621238035	0.336120112821436	0.333284574069073	0.335958153764686	0.322356952221832	0.332282162162343	0.322520028805473	0.336120112821436	0.334807363399046	0.334848621238035	0.322520028805473	0.321248537222072	0.334807363399046	0.307345047771043	0.336120112821436	0.334807363399046	0.336120112821436	0.333718293865859	0.333371725960328	0.326097384854546	0.333880766966831	0.336120112821436	0.327318669384939	0.333535871815645	0.333535871815645	0.336015203043845	0.333853732308428	0.336120112821436	0.32242219102052	0.334807363399046	0.324991748432202	0.336061347563457	0.336120112821436	0.334848621238035	0.335868815074864	0.336120112821436	0.335868815074864
"X86515"	0.332439954423144	0	0.318772075979379	0.32218934791501	0.34804417284808	0.34886673036404	0.362406843398185	0.347015515895748	0.340474650307175	0.333982415468084	0.346286640512875	0.376549266167371	0.327598479174115	0.349084825197276	0.342476357740578	0.329674436973197	0.36918101289569	0.326158866242224	0.320088892965398	0.3419180029205	0.32385772008388	0.389615789063187	0.35987583319427	0.338532896779172	0.350004547948519	0.359964444857141	0.339617246113418	0.35051656759403	0.351900818493721	0.335554435867458	0.343639259688395	0.369525253277609	0.384258288280177	0.352731578096277	0.352934972556663	0.362829024234732	0.357940203200933	0.373928203042092	0.355478580349489	0.342779596826644	0.343502107079441	0.347193297398791	0.366873048211833	0.353494911518301	0.333375164316631	0.348657003219667	0.362391560094454	0.354404842193811	0.355354916937269	0.388143666034184	0.350654542597535	0.358406877335925	0.386300873760429	0.379600959487926	0.352337856734138	0.360904302530537	0.35720027313757	0.371197796295111	0.337937668484207	0.347495130099345	0.352996145161007	0.349869830723484	0.339494653475683	0.376828326886587	0.329871420074449	0.317091862067786	0.337694291587113	0.36655494937275	0.347211303253651	0.359808456150312	0.346982566859144	0.365262387337148	0.334069040547948	0.316650598528342	0.362013252852581	0.351897727196602	0.338680523430702	0.35061417044162	0.35257411053779	0.346520124562235	0.340767260994712	0.382021161666259	0.365679255350637	0.348360132519872	0.335196832994296	0.400239477434156	0.364833454782854	0.410035954241192	0.377266227645686	0.344963428567315	0.354104414816633	0.341924323372135	0.351734237745106	0.366453053740174	0.361795574736329	0.351884503852769	0.38313129978746	0.382882194714532	0.297493809124124	0.351859378868983	0.33979169663639	0.360582033826493	0.34977617212001	0.345372490380941	0.354232391790384	0.3531712896828	0.344446219704606	0.349075791876418	0.343158457450266	0.3600735142921	0.311443532363498	0.354842011571219	0.311849503603818	0.349526627963843	0.350880130175044	0.384896292951795	0.383054996277203	0.354550688467209	0.334375955391439	0.330054792675018	0.350706482825481	0.390188191598305	0.340263844300179	0.357962878842421	0.340004015568796	0.379113480812845	0.363284947989513	0.34187800344114	0.359259575485343	0.361717076314482	0.375742476357286	0.319165004373404	0.373977271067973	0.396633542519178	0.336283189154993	0.35486072174407	0.348947486059251	0.357319410990957	0.34511736485468	0.340849750993705	0.352906629548678	0.339582002454882	0.347651027502593	0.333141378956431	0.24433224235651	0.337579300698216	0.340470739277075	0.355103750851102	0.341053152580137	0.339455308928357	0.340224284223948	0.345946291254183	0.351818473701951	0.359517999958024	0.428878327968309	0.374095862725567	0.383216490238736	0.357229909595254	0.337464410207286	0.343132115130837	0.34329474349089	0.366574503925923	0.34707550524389	0.339248807746564	0.359842992988105	0.355824578339358	0.351431577453121	0.318627431706242	0.348833170351738	0.366066949997016	0.354258005227113	0.358379841514335	0.34674428866471	0.342474306699709	0.34270491167799	0.339598721085222	0.345486782131298	0.338854776517805	0.308893669399905	0.319510618163301	0.386989302211939	0.345842831119968	0.339742452262823	0.324590397479598	0.316708811734373	0.387825575471712	0.300648372407848	0.340847668839506	0.335640737742749	0.370005033650903	0.343716597157207	0.342626665549661	0.340315430734384	0.339896970686168	0.319268360075909	0.334083581784843	0.337810043595939	0.342848480529938	0.353859085128688	0.362806185090324	0.335493341412402	0.315421633362524	0.347047777724384	0.349714277869624	0.315514379067505	0.290652943374804	0.317800142831197	0.343295566146246	0.345806371374972	0.355910490858089	0.348162455700538	0.318990131902977	0.354982051177865	0.360380901411782	0.39327784489254	0.356850038427687	0.339051328358127	0.393288499739803	0.355967209158378	0.351944915942208	0.372348940293967	0.33936414039808	0.374789344871897	0.350802077990915	0.323430284553898	0.32050196296074	0.361298856035117	0.335872457454243	0.356637585880455	0.343718450604245	0.344037630692031	0.352143635237095	0.341725525494664	0.341288316208665	0.34531478699159	0.338761359107834	0.347577433945686	0.312237639934521	0.339549790134401	0.348622564135345	0.308178934293419	0.347739620068087	0.285003358469225	0.338488864053644	0.296717528868488	0.335648332934195	0.338233388843732	0.336700444208158	0.311966153109284	0.334189040005169	0.33838907958809	0.30625790812261	0.326517024430483	0.312704558154387	0.331224554961284	0.308922939494935	0.333462872116449	0.33838907958809	0.30379713152923	0.312704558154387	0.325364848720217	0.334723663553391	0.314740161251696	0.311932891620766	0.33838907958809	0.33838907958809	0.335615071445677	0.335615071445677	0.337497671695804	0.335295324550588	0.314175238217367	0.326006726166129	0.320305400457227	0.33838907958809	0.338392321129821	0.338488864053644	0.311879673239137	0.318078145149077	0.338488864053644	0.338322556611053
"X86817"	0.340967339222722	0.318772075979379	0	0.32553080467385	0.333933838037098	0.348566613694373	0.34191499215147	0.348080644193746	0.349184462346191	0.337609370680719	0.299170875855689	0.351471925662636	0.34135067523872	0.315050780354778	0.313345668829962	0.341727866478313	0.344816117082084	0.30135802851734	0.290943145976958	0.336960824992505	0.336244573384939	0.361806302546817	0.346697771255718	0.313804259740192	0.340467345641294	0.347792969336864	0.34596802890739	0.340878516087247	0.314823126748625	0.312988013021707	0.353960389871165	0.345281094033476	0.356447675773903	0.343041988099971	0.342756037584489	0.339839443983456	0.344534050320005	0.370483548590075	0.31132609327436	0.33511730630037	0.32692247241347	0.322095160659375	0.341772653854621	0.319900130197051	0.319251509259036	0.32079485222387	0.350044416428512	0.34414532929547	0.345665326940963	0.387185673726434	0.341324964437665	0.338037420967926	0.371062384957615	0.371066097012711	0.34579129576328	0.359206302460457	0.337423708073168	0.367626468838769	0.329335783730138	0.339502742614599	0.352152827339259	0.373323421401939	0.325640772543522	0.363336051313774	0.333434542255351	0.321948254920557	0.352415794932339	0.364769369004961	0.30747608283375	0.359004078598256	0.331368269256772	0.355360565048615	0.351508585568268	0.298576649342493	0.348091143417248	0.338445750509064	0.344039776273824	0.349374865660202	0.328906345420513	0.342207028338167	0.334805867267123	0.366859689157574	0.3498158203261	0.32858356745547	0.328002682429905	0.398635473369245	0.363135454712774	0.389236933963814	0.355492010434633	0.322938378931254	0.337702064828445	0.310182670639496	0.318614756682433	0.356042827704233	0.342960443644713	0.361073587209673	0.371002588882733	0.380818523097419	0.312460488559378	0.312368059939412	0.347856558812713	0.33110298213319	0.323441236413322	0.362279997517819	0.347103379938291	0.342068640800246	0.321924019317756	0.32200456339277	0.296563515211689	0.346372377524479	0.301771586503469	0.307271773527097	0.334016241509462	0.346999463045786	0.344412282516135	0.38257165284725	0.380681461551284	0.351377732918437	0.339273788395185	0.304225640660491	0.301332654182676	0.376399775853093	0.335898620657652	0.339768025368706	0.323301037755378	0.36527352657811	0.326192229972723	0.308735417011803	0.354073981575924	0.352321910564595	0.364663152771233	0.33182357078635	0.347381170967736	0.366095475024279	0.342169852726617	0.364398662484676	0.352185778115791	0.36067713381493	0.313226894034921	0.354732258858422	0.359211481661208	0.314236167793146	0.348763479175972	0.33343283620489	0.304340787738743	0.332214150466575	0.308934822826929	0.358027221035202	0.347392763188468	0.314242424303094	0.353029203935443	0.34749423509513	0.340373001822612	0.350581421422311	0.419794490005318	0.377566279913127	0.37443348704377	0.347674458449851	0.344296922936331	0.314236741021579	0.368759386437147	0.37301591732443	0.353405764155298	0.333731595979738	0.357160088634027	0.345855329051293	0.357861620830083	0.33224145480837	0.353880269153137	0.369866632853799	0.373734071989942	0.350775532147267	0.347887785403907	0.347990875356377	0.350272023799211	0.345830639211022	0.352939444382652	0.34260426692143	0.345746095905331	0.352793758652303	0.388967590344055	0.344041630137241	0.338298497577336	0.328717001571775	0.289448331737342	0.378284017543771	0.316935111013421	0.33603530238642	0.322750519557103	0.368873435403592	0.352630187446441	0.341899391072904	0.329618910882362	0.325792639195827	0.335948456201699	0.338181295989356	0.341431210348189	0.327542548098649	0.359793856720307	0.351712583626851	0.323736698882004	0.30419281186845	0.353477821101346	0.353483475063459	0.338277851761109	0.311839992506024	0.334940798273195	0.349625825057654	0.351737713724505	0.362714177866592	0.367584935995698	0.340530702733203	0.355770976232078	0.366834181373059	0.381710630148175	0.361247213138385	0.314498610834561	0.384256200266337	0.363501533954142	0.345004932410982	0.37470240894987	0.341571364876666	0.381527861595773	0.340163841787189	0.316954605456514	0.339420828546979	0.349024709014301	0.333787466212378	0.347951445697577	0.362794499356021	0.34978796334249	0.358479682608887	0.333576442567654	0.347618575120072	0.351793076344583	0.333341958633416	0.354768163565811	0.325747362783171	0.345979833511364	0.349293327373521	0.34389538713549	0.339109789946703	0.307033627100978	0.329356780114623	0.340171542709435	0.339694025235498	0.344611893731171	0.344800845964047	0.334670165406859	0.332333617477362	0.343114139871278	0.330720635264739	0.327965813418925	0.322286312737408	0.344819122965052	0.317910155485059	0.329183789201743	0.344615710150044	0.327369809005339	0.332242029331329	0.343269150284714	0.326829331975613	0.333607488348412	0.321810647657305	0.33285290930691	0.344819122965052	0.328163407456499	0.334783402700054	0.316850089426755	0.327629031113804	0.339649342680714	0.343225657626311	0.3399075431865	0.344819122965052	0.329338503113618	0.344819122965052	0.344296922936331	0.34015326570843	0.344819122965052	0.33444892286002
"X86831"	0.294640482776737	0.32218934791501	0.32553080467385	0	0.35409267819785	0.350933828698607	0.366635969374867	0.351150766080175	0.348557097662562	0.319593116485756	0.348353738847442	0.37865769535542	0.359238143891512	0.353171511383299	0.355882022695185	0.366200245031753	0.347838068369737	0.304966426237049	0.331663067214819	0.331182050228555	0.316496585536709	0.391764085709753	0.362102335491135	0.34162093064104	0.355080587652482	0.374603187856914	0.364465057792366	0.352974770046149	0.340140725677837	0.355102095236172	0.379485374072488	0.348400607623844	0.380841901822253	0.354765414942326	0.326189287584573	0.3659170580966	0.341679666684146	0.383681546579644	0.359363357578055	0.343572557092324	0.322026866490146	0.336619422780652	0.371135435677034	0.356549683891652	0.352412198956181	0.350690840065715	0.363284304825688	0.357770637149312	0.357388753783318	0.401104389699423	0.354401984499794	0.36038500739461	0.387211194536739	0.378949866401502	0.34636840281151	0.356780369647776	0.36146266060277	0.374288640434869	0.341369718625947	0.355299977845223	0.357058932806661	0.342342343429423	0.310412050576161	0.370011757769811	0.304607861616555	0.327280194749014	0.364215472798712	0.367269070376984	0.348104047984886	0.365136012940119	0.337020644915467	0.376689299429155	0.349161747622492	0.315457404009987	0.359347128682082	0.339311393079077	0.354362346425827	0.355653272625252	0.344769872009569	0.349608158424104	0.336176652130179	0.360634155583441	0.35728877668585	0.342040910506477	0.311822473907149	0.402306575768722	0.361417068324931	0.412994460468045	0.380420784484591	0.355140611647298	0.356799700670498	0.30881354523047	0.355996625210307	0.370682179716857	0.362234695775359	0.372858738459348	0.385243019863524	0.384949293049099	0.347912407934249	0.356092707513748	0.376005069972111	0.365769090672498	0.351843270454576	0.372812246304552	0.360786889283425	0.341309795963774	0.354326189437937	0.343807945920181	0.345525905696807	0.351872273610749	0.334579791173189	0.35362091424393	0.344995434885343	0.354780207786884	0.352947228509611	0.387276245590369	0.385185472996571	0.356547714617246	0.354452184454229	0.348239444319949	0.352816391211848	0.393276225460173	0.343255612015549	0.362225266307622	0.343991266494356	0.382168253186195	0.367547335454713	0.346140390906341	0.364195844109619	0.368279817649739	0.380004863822487	0.377762523799771	0.378203501870424	0.388365414972086	0.341180408935511	0.367410846366908	0.353373198671146	0.298163926897955	0.349946177594094	0.352582879947666	0.346353664519935	0.324326938871615	0.345763051630464	0.346463812129054	0.329473414890694	0.340869953495567	0.346475846412046	0.352925206649144	0.339759899485221	0.346101322262793	0.308178686408482	0.356607305565745	0.353452325161597	0.361651621269627	0.433107453944991	0.329339511950347	0.386692580766535	0.360724719535124	0.305045354362384	0.347394502596038	0.369311001617572	0.370866538413674	0.349042819112902	0.323030079247169	0.360701139266729	0.360932927644805	0.355693964918322	0.222093642629579	0.342401642755896	0.368200571308619	0.372895977141414	0.360555605925171	0.345738406493151	0.347661363545714	0.345927355757821	0.345956582327065	0.343375952576255	0.33991428014714	0.342285499013038	0.349331914603902	0.389056400546506	0.348694468590714	0.340635196994058	0.333832140086733	0.341350259267555	0.380831202219677	0.330315402472852	0.343935702701375	0.338796489437897	0.374030196884781	0.351008230564693	0.346789268549307	0.331801743199984	0.343106417068389	0.251393884403343	0.317421786527403	0.242353781748446	0.328469305276051	0.338096305144843	0.364590337713845	0.360899170793254	0.293289148802913	0.330831750534373	0.350871412777762	0.322688590166918	0.333506302986018	0.342542286931779	0.333720321065483	0.347873469709538	0.358758548846599	0.369422586765751	0.333336922455085	0.372734680362648	0.352670770870464	0.39633261726589	0.361816792556687	0.32047658198565	0.397550887205004	0.36133387804238	0.352837660673443	0.373438725171783	0.367192024062998	0.378832753211123	0.354190827645947	0.316646284898278	0.348583563481411	0.363816061025392	0.335653651285863	0.316575140088965	0.338567029716287	0.348647859254572	0.354210733571661	0.34271798151762	0.280887299148619	0.349861537231876	0.338531454138385	0.314528779870739	0.326264222223125	0.319796238770244	0.347143948462765	0.346375311479345	0.350731387783458	0.309595580196082	0.341359821338892	0.311601550284756	0.336507816176912	0.311601550284756	0.34265146705329	0.338703105307546	0.34265146705329	0.311601550284756	0.338703105307546	0.340456177922656	0.3371679822608	0.336877323628045	0.338703105307546	0.317552521107942	0.245133249312195	0.322691708756203	0.34265146705329	0.340012424839766	0.297999482234923	0.334265146705329	0.321765112323988	0.318253750153986	0.25996195859959	0.325588009216761	0.336507816176912	0.326640070501947	0.308237366407055	0.252397563391683	0.311601550284756	0.307653188539011	0.340456177922656	0.311601550284756	0.34265146705329	0.340456177922656	0.34265146705329	0.34265146705329	0.3371679822608
"X86875"	0.353467560799574	0.34804417284808	0.333933838037098	0.35409267819785	0	0.360897556273456	0.354052835742166	0.355844032090376	0.365489621439268	0.357220271478154	0.366286056702005	0.374029271616384	0.38111882349182	0.344321005415578	0.3501268307511	0.38504662696449	0.379732986457954	0.355304419102329	0.344313602080822	0.380164284851653	0.364593039300089	0.387097467704706	0.367843606602123	0.316248115221648	0.356036325229968	0.392535505711478	0.367224721025636	0.37051598378316	0.336074212942828	0.375738095093407	0.403632046471401	0.374044909126637	0.404257704469307	0.299283608230886	0.360224560406695	0.384638418389476	0.366630680476626	0.400393839346122	0.351604917062582	0.350555572536807	0.367469103634662	0.3269653953578	0.316714795337187	0.375961164295131	0.349369849748061	0.353626539848707	0.385164984425996	0.362180817903974	0.375047161571686	0.419608285396009	0.357242236331444	0.378317325249173	0.409045876831548	0.380861305332033	0.375111281065681	0.366006054563843	0.351490186169125	0.392220958289433	0.347526443404892	0.358334631543963	0.37473369571617	0.399723654005878	0.359394285199259	0.370640808270254	0.376120853356561	0.344396799818064	0.384149895743567	0.361665114097888	0.369984727585194	0.380720878088204	0.341992032991663	0.355872932495964	0.365491072514414	0.358748773745529	0.344087040530098	0.371897143385733	0.370243529211133	0.371176557627903	0.354933091345961	0.354395884737954	0.337397641926905	0.38980072505095	0.366974820986185	0.368359548709002	0.342525102013193	0.420238893623286	0.384832870971985	0.430652868256413	0.3663551780122	0.352094169536085	0.374678782294612	0.33775746104895	0.339832980850846	0.377646477709599	0.354759072884364	0.390791056313912	0.40313071597659	0.390416508458636	0.357963121133733	0.339816465963074	0.39174209869604	0.361927515368148	0.370873414955451	0.386616687339217	0.360651467312045	0.364671885206937	0.364418789248587	0.327806197729374	0.312369822878207	0.371574109816238	0.34073386637972	0.310008915396989	0.368639634807069	0.364133265584414	0.341359666512318	0.396396888475932	0.39455559180134	0.369929573552561	0.382036723417884	0.31782735258637	0.32965743215012	0.395963974599862	0.349990193498541	0.360964653701566	0.339146345522411	0.369824999757167	0.324218217128846	0.318342043390916	0.360460790452678	0.35894520164854	0.363846587060607	0.376680495002524	0.294886079248168	0.351372746320302	0.367157147468666	0.368578625635362	0.367177639705812	0.365195171166676	0.325467011848875	0.344179558915013	0.372906045737808	0.319929933673578	0.363194242438491	0.362200840852983	0.358212736798508	0.346399719312633	0.354513929927963	0.375103167040232	0.360952784303712	0.361838350986723	0.37569466986611	0.376345094528164	0.366363588984765	0.342566843972646	0.403512366713659	0.386641908545068	0.35694318018365	0.344348160468894	0.35838849577722	0.344418502349847	0.386976339504932	0.386573920115054	0.352077472811641	0.359071050340467	0.382516632854093	0.392676591015315	0.365027408758371	0.329706693402052	0.37296605454942	0.385861886453156	0.36564426151964	0.370427532009804	0.366619398847321	0.363398392269643	0.363808609285923	0.361573534201812	0.366791755223308	0.341418821771841	0.359622268272201	0.351805298268375	0.406988718401069	0.366352876379082	0.362515876594365	0.359940446439036	0.363131533877733	0.388016093835092	0.360062119370361	0.363621093171049	0.376688565589548	0.391962514739344	0.366471349222427	0.361018126634502	0.360314846923514	0.355688595905957	0.344750845415231	0.372644862440344	0.345586019306103	0.365447844802311	0.37902636944276	0.371177490174032	0.369409184213315	0.359265216209031	0.362071918604835	0.372647951746561	0.361977905130465	0.343040505216664	0.360090421200774	0.34691883438325	0.365805787564102	0.383103408347474	0.391189216571919	0.358181799694437	0.374165012852325	0.356299848372127	0.378412882419171	0.377553821280617	0.318489251750641	0.386008238419898	0.362173242610485	0.349159741368896	0.394937263194154	0.382772096628476	0.395713430441831	0.371905775598847	0.353891575312596	0.36432059220534	0.381748378879955	0.36816155100482	0.333283839038363	0.380755819358617	0.364961716261965	0.372143051426225	0.349700996962103	0.36118794793224	0.365389268894934	0.359480565669693	0.36941355151763	0.359617261711868	0.359549206323532	0.357048440197865	0.362112340203275	0.323605499748955	0.341675614855154	0.29541082077367	0.35838849577722	0.358114585711025	0.358226536720469	0.358225419193578	0.35823374492609	0.35838849577722	0.339316928833193	0.354420688634095	0.351087085019605	0.345921091103173	0.35838849577722	0.318665014784109	0.320426457993394	0.352903883579985	0.35838849577722	0.330913737987673	0.343490831621395	0.343326685766078	0.358222640616163	0.348118069776457	0.35838849577722	0.343490831621395	0.332318216414413	0.35838849577722	0.313976689930248	0.333549210663962	0.35838849577722	0.358290657992267	0.343490831621395	0.35838849577722	0.32968586477267	0.343490831621395	0.330539996827557	0.358114585711025	0.35838849577722	0.320258540159744
