"Sample"	"X86435"	"X86515"	"X86817"	"X86831"	"X86875"	"X88208"	"X89237"	"X91034"	"X92105"	"X92954"	"X83820"	"X84108"	"X84302"	"X84481"	"X84551"	"X84622"	"X84804"	"X84817"	"X85684"	"X85740"	"X86335"	"X86406"	"X86433"	"X86558"	"X86657"	"X86674"	"X86730"	"X86878"	"X87055"	"X87186"	"X88173"	"X88303"	"X89909"	"X90263"	"X90481"	"X90484"	"X90511"	"X90711"	"X90732"	"X90772"	"X91538"	"X91837"	"X91949"	"X92024"	"X92135"	"X92138"	"X92283"	"X92513"	"X92876"	"X93109"	"X93326"	"X93572"	"X93645"	"X83755"	"X83834"	"X84178"	"X84201"	"X84239"	"X84309"	"X84443"	"X84575"	"X85067"	"X85456"	"X85681"	"X85685"	"X85900"	"X86480"	"X86662"	"X86949"	"X87284"	"X87583"	"X87688"	"X88002"	"X88021"	"X88054"	"X88170"	"X88191"	"X88203"	"X88441"	"X88516"	"X88692"	"X89079"	"X89293"	"X89404"	"X89803"	"X89902"	"X90021"	"X90158"	"X90545"	"X90689"	"X90894"	"X90995"	"X91166"	"X91220"	"X91713"	"X91935"	"X92139"	"X92168"	"X92286"	"X92340"	"X92370"	"X92746"	"X93051"	"X93146"	"X93355"	"X84109"	"X85054"	"X85450"	"X85648"	"X86318"	"X86450"	"X87985"	"X89352"	"X89371"	"X89490"	"X90332"	"X91432"	"X93220"	"X84608"	"X85724"	"X85928"	"X86168"	"X86546"	"X86699"	"X86732"	"X87123"	"X87215"	"X88764"	"X90078"	"X91950"	"X92188"	"X92491"	"X93107"	"X93143"	"X92544"	"X85862"	"X86334"	"X89633"	"X86573"	"X91302"	"X93598"	"X90367"	"X91461"	"X91578"	"X84265"	"X87175"	"X89848"	"X93435"	"X89320"	"X88438"	"X92185"	"X89173"	"X89184"	"X89649"	"X85057"	"X85562"	"X85669"	"X84609"	"X91760"	"X90432"	"X91584"	"X84101"	"X86542"	"X85332"	"X86500"	"X87256"	"X90739"	"X91137"	"X93565"	"X86581"	"X86913"	"X83789"	"X84424"	"X85808"	"X86565"	"X88355"	"X89319"	"X92170"	"X92617"	"X85571"	"X92090"	"X87417"	"X88404"	"X88719"	"X88838"	"X88934"	"X91733"	"X92535"	"X92989"	"X93337"	"X85120"	"X89974"	"X90526"	"X92883"	"X84042"	"X84226"	"X84377"	"X87198"	"X87832"	"X88320"	"X89015"	"X89103"	"X89144"	"X90088"	"X92831"	"X93304"	"X84727"	"X83886"	"X92019"	"X85875"	"X84752"	"X86982"	"X87593"	"X87986"	"X88329"	"X88406"	"X90046"	"X90675"	"X90849"	"X90941"	"X92561"	"X87275"	"X93312"	"X89883"	"X91099"	"X89822"	"X86404"	"X89551"	"X90355"	"X93540"	"X86451"	"X87977"	"X93055"	"X83944"	"X85061"	"X85109"	"X85598"	"X87114"	"X87710"	"X85918"	"X88253"	"X87582"	"X86859"	"X93463"	"X85215"	"X85491"	"X86178"	"X87228"	"X87987"	"X88019"	"X90694"	"X91343"	"X92993"	"X88010"	"X93443"	"X90057"	"X92048"	"X83894"	"X91440"	"X88544"	"X88125"	"X90824"	"X85735"	"X89263"	"X91004"	"X90171"	"X92103"	"X86505"	"X91748"	"X91747"	"X86806"	"X92990"	"X87064"	"X85986"	"X86871"	"X90341"	"X86987"	"X89650"	"X90594"	"X84315"
"X86435"	0	0.902439024390244	0.905660377358491	0.823529411764706	0.909090909090909	0.920634920634921	0.886363636363636	0.9375	0.837209302325581	0.857142857142857	0.930232558139535	0.925	0.911764705882353	0.878787878787879	0.930232558139535	0.878048780487805	0.923076923076923	0.822222222222222	0.909090909090909	0.942857142857143	0.894736842105263	0.9	0.941176470588235	0.931034482758621	0.952380952380952	0.945945945945946	0.894736842105263	0.923076923076923	0.975	0.918918918918919	0.916666666666667	0.96	0.939393939393939	0.896551724137931	0.978260869565217	0.882352941176471	0.911111111111111	0.951219512195122	0.923076923076923	0.918918918918919	0.916666666666667	0.964285714285714	0.96875	0.833333333333333	0.897435897435897	0.911764705882353	0.896551724137931	0.90625	0.914285714285714	0.870967741935484	0.954545454545455	0.944444444444444	0.930232558139535	0.895833333333333	0.904761904761905	0.95	0.9375	0.943396226415094	0.926829268292683	0.911764705882353	0.878048780487805	0.925	0.903225806451613	0.9	0.905660377358491	0.806451612903226	0.880952380952381	0.923076923076923	0.894736842105263	0.914893617021277	0.86046511627907	0.952380952380952	0.909090909090909	0.838709677419355	0.926829268292683	0.925	0.893617021276596	0.902439024390244	0.911764705882353	0.903225806451613	0.897435897435897	0.868421052631579	0.964285714285714	0.878787878787879	0.911111111111111	0.918918918918919	0.909090909090909	0.882352941176471	0.84375	0.909090909090909	0.872340425531915	0.897435897435897	0.934782608695652	0.894736842105263	0.957446808510638	0.941176470588235	0.885714285714286	0.870967741935484	0.857142857142857	0.918367346938776	0.909090909090909	0.96551724137931	0.902439024390244	0.914285714285714	0.92156862745098	0.976744186046512	0.955555555555556	0.964285714285714	0.9	0.931818181818182	0.888888888888889	0.942857142857143	0.96078431372549	0.953488372093023	0.976744186046512	0.972222222222222	0.959183673469388	0.9	0.957446808510638	0.962962962962963	0.959183673469388	0.972972972972973	0.96969696969697	1	0.848484848484849	0.942857142857143	1	1	0.98	1	1	0.977777777777778	0.971428571428571	0.954545454545455	0.962264150943396	0.957446808510638	0.974358974358974	0.928571428571429	1	0.98	1	0.955555555555556	0.970149253731343	0.952380952380952	0.903225806451613	0.975	0.978260869565217	0.911111111111111	0.957446808510638	1	0.923076923076923	0.949152542372881	0.916666666666667	0.928571428571429	0.962962962962963	0.930232558139535	0.981481481481482	0.982758620689655	0.975	1	0.966666666666667	0.954545454545455	0.964285714285714	0.923076923076923	0.914285714285714	0.941176470588235	0.942857142857143	0.939393939393939	0.944444444444444	0.936170212765957	0.951219512195122	0.975609756097561	0.980392156862745	1	0.942857142857143	0.955555555555556	0.981132075471698	0.9	0.976744186046512	0.945945945945946	0.973684210526316	0.942857142857143	0.944444444444444	0.976190476190476	0.870967741935484	1	0.888888888888889	0.972222222222222	0.947368421052632	0.974358974358974	0.955555555555556	0.976744186046512	0.977777777777778	0.978260869565217	0.944444444444444	0.92156862745098	0.933333333333333	0.931818181818182	0.952380952380952	0.9	0.943396226415094	0.916666666666667	0.982456140350877	0.918918918918919	0.951219512195122	0.942857142857143	0.944444444444444	0.975	0.947368421052632	0.96078431372549	0.882352941176471	0.978260869565217	0.973684210526316	0.976744186046512	0.878787878787879	1	0.957446808510638	1	0.976744186046512	0.944444444444444	0.878787878787879	0.972222222222222	0.976744186046512	0.942857142857143	0.963636363636364	0.955555555555556	0.978723404255319	0.976190476190476	0.914285714285714	0.96969696969697	0.977272727272727	0.971428571428571	0.953488372093023	1	0.9375	0.956521739130435	0.951219512195122	1	0.975609756097561	0.975609756097561	1	0.974358974358974	0.916666666666667	0.970588235294118	1	0.90625	0.971428571428571	0.944444444444444	0.914285714285714	0.978260869565217	1	0.971428571428571	0.978723404255319	0.975609756097561	0.947368421052632	0.972972972972973	0.928571428571429	1	0.970588235294118	1	0.947368421052632	0.914285714285714	0.928571428571429	0.95	1	0.9375	0.939393939393939	0.942857142857143	0.970588235294118	0.918918918918919	1	0.933333333333333	0.971428571428571	0.942857142857143	0.971428571428571	1	0.96969696969697	0.966666666666667	1	0.977777777777778
"X86515"	0.902439024390244	0	0.87037037037037	0.897435897435897	0.916666666666667	0.955882352941177	0.916666666666667	0.907692307692308	0.918367346938776	0.891304347826087	0.979166666666667	0.954545454545455	0.918918918918919	0.947368421052632	0.934782608695652	0.886363636363636	0.953488372093023	0.923076923076923	0.914893617021277	0.947368421052632	0.875	0.955555555555556	0.944444444444444	0.9375	0.955555555555556	0.975609756097561	0.928571428571429	0.977272727272727	0.976744186046512	0.925	0.975609756097561	0.981481481481482	0.972972972972973	0.970588235294118	0.979591836734694	0.948717948717949	0.938775510204082	0.930232558139535	0.953488372093023	0.976190476190476	0.923076923076923	0.966101694915254	0.971428571428571	0.944444444444444	0.904761904761905	0.974358974358974	0.939393939393939	0.972972972972973	0.975	0.914285714285714	0.957446808510638	0.975	0.957446808510638	0.943396226415094	0.957446808510638	0.977272727272727	0.972222222222222	0.964912280701754	0.978260869565217	0.918918918918919	0.934782608695652	0.930232558139535	1	0.955555555555556	0.910714285714286	0.888888888888889	0.936170212765957	0.977272727272727	0.953488372093023	0.941176470588235	0.893617021276596	0.955555555555556	0.98	0.916666666666667	0.955555555555556	0.977777777777778	0.962264150943396	0.933333333333333	0.947368421052632	0.942857142857143	0.954545454545455	0.930232558139535	1	0.974358974358974	0.916666666666667	0.976190476190476	0.98	0.948717948717949	0.918918918918919	0.914893617021277	0.943396226415094	0.954545454545455	0.980392156862745	0.977272727272727	0.980392156862745	0.944444444444444	0.95	0.972972972972973	0.925	0.943396226415094	0.885714285714286	0.967213114754098	0.956521739130435	0.948717948717949	0.945454545454545	0.978260869565217	0.91304347826087	0.948275862068966	0.931818181818182	0.979591836734694	0.925	0.974358974358974	0.901960784313726	0.933333333333333	0.978260869565217	0.974358974358974	0.961538461538462	0.909090909090909	0.938775510204082	0.927272727272727	0.961538461538462	0.948717948717949	0.942857142857143	0.976744186046512	0.948717948717949	0.947368421052632	0.972972972972973	0.975	0.941176470588235	0.9375	0.971428571428571	0.934782608695652	0.973684210526316	0.957446808510638	0.925925925925926	0.96	0.951219512195122	0.933333333333333	0.942307692307692	0.92	0.976190476190476	0.958333333333333	0.941176470588235	0.955555555555556	0.84375	0.952380952380952	0.91304347826087	0.980392156862745	0.980392156862745	0.923076923076923	0.875	0.934426229508197	0.962264150943396	0.956521739130435	0.966666666666667	0.957446808510638	0.964285714285714	0.966666666666667	0.952380952380952	0.978260869565217	0.9375	0.957446808510638	1	0.977272727272727	0.948717948717949	0.945945945945946	0.974358974358974	0.944444444444444	0.909090909090909	0.96078431372549	0.904761904761905	0.977272727272727	0.962264150943396	0.962264150943396	0.918918918918919	0.91304347826087	0.924528301886792	0.931818181818182	0.906976744186046	0.923076923076923	0.975609756097561	0.918918918918919	0.948717948717949	0.954545454545455	0.882352941176471	0.981481481481482	0.837837837837838	0.947368421052632	0.925	0.925	0.91304347826087	1	0.979166666666667	0.979591836734694	0.948717948717949	0.905660377358491	0.970588235294118	0.958333333333333	0.931818181818182	0.931818181818182	0.907407407407407	0.95	0.966101694915254	0.897435897435897	0.904761904761905	0.947368421052632	0.948717948717949	1	0.976190476190476	0.923076923076923	0.891891891891892	0.888888888888889	0.923076923076923	0.955555555555556	0.947368421052632	0.966101694915254	0.96	0.973684210526316	0.955555555555556	0.948717948717949	0.947368421052632	0.918918918918919	0.955555555555556	0.947368421052632	0.909090909090909	0.936170212765957	0.959183673469388	0.954545454545455	0.948717948717949	0.942857142857143	0.956521739130435	0.973684210526316	0.933333333333333	1	0.911764705882353	0.9375	0.930232558139535	0.930232558139535	0.977272727272727	0.953488372093023	0.90625	0.951219512195122	0.864864864864865	1	0.866666666666667	0.944444444444444	0.945945945945946	0.948717948717949	0.921052631578947	0.91304347826087	0.978723404255319	0.916666666666667	0.914893617021277	0.953488372093023	0.951219512195122	0.891891891891892	0.933333333333333	0.971428571428571	0.882352941176471	0.939393939393939	0.925	0.921052631578947	0.935483870967742	0.928571428571429	0.973684210526316	0.972222222222222	0.944444444444444	0.947368421052632	0.944444444444444	0.897435897435897	0.9375	0.90625	0.945945945945946	0.974358974358974	0.945945945945946	1	0.942857142857143	0.903225806451613	1	0.957446808510638
"X86817"	0.905660377358491	0.87037037037037	0	0.901960784313726	0.869565217391304	0.936708860759494	0.859649122807018	0.936708860759494	0.9	0.915254237288136	0.892857142857143	0.927272727272727	0.918367346938776	0.847826086956522	0.892857142857143	0.912280701754386	0.905660377358491	0.868852459016393	0.857142857142857	0.918367346938776	0.905660377358491	0.928571428571429	0.888888888888889	0.880952380952381	0.928571428571429	0.92156862745098	0.925925925925926	0.964285714285714	0.924528301886792	0.88	0.92156862745098	0.903225806451613	0.9375	0.933333333333333	0.95	0.92	0.879310344827586	0.946428571428571	0.862745098039216	0.901960784313726	0.92156862745098	0.942857142857143	0.934782608695652	0.866666666666667	0.865384615384615	0.918367346938776	0.933333333333333	0.9375	0.941176470588235	0.914893617021277	0.931034482758621	0.941176470588235	0.912280701754386	0.921875	0.912280701754386	0.964285714285714	0.958333333333333	0.941176470588235	0.909090909090909	0.96078431372549	0.931034482758621	0.946428571428571	0.958333333333333	0.928571428571429	0.895522388059702	0.895833333333333	0.95	0.945454545454545	0.905660377358491	0.953125	0.898305084745763	0.96551724137931	0.984126984126984	0.869565217391304	0.947368421052632	0.964912280701754	0.953846153846154	0.948275862068966	0.918367346938776	0.958333333333333	0.946428571428571	0.907407407407407	0.957746478873239	0.96078431372549	0.898305084745763	0.981818181818182	0.967741935483871	0.875	0.895833333333333	0.915254237288136	0.904761904761905	0.927272727272727	0.916666666666667	0.945454545454545	0.951612903225806	0.923076923076923	0.942307692307692	0.959183673469388	0.901960784313726	0.904761904761905	0.938775510204082	0.914285714285714	0.929824561403509	0.941176470588235	0.940298507462687	0.96551724137931	0.854545454545454	0.942857142857143	0.867924528301887	0.967213114754098	0.901960784313726	0.895833333333333	0.921875	0.910714285714286	0.96551724137931	0.980769230769231	0.953125	0.957446808510638	0.916666666666667	0.857142857142857	0.919354838709677	0.941176470588235	0.936170212765957	0.944444444444444	0.897959183673469	0.918367346938776	0.914893617021277	0.897959183673469	0.919354838709677	0.933333333333333	0.957446808510638	0.872727272727273	0.916666666666667	0.912280701754386	0.940298507462687	0.951612903225806	0.943396226415094	0.948275862068966	0.953846153846154	0.984848484848485	0.981818181818182	0.913793103448276	0.950617283950617	0.96551724137931	0.888888888888889	0.944444444444444	0.894736842105263	0.968253968253968	0.984375	0.938461538461538	0.905660377358491	0.916666666666667	0.953846153846154	0.948275862068966	0.952380952380952	0.966666666666667	0.955882352941177	0.943661971830986	0.982142857142857	0.947368421052632	0.978260869565217	0.983606557377049	1	0.945454545454545	0.92	0.893617021276596	1	0.9375	0.957142857142857	0.952380952380952	0.946428571428571	0.964285714285714	0.96969696969697	0.96969696969697	0.980769230769231	0.95	0.985507246376812	0.96551724137931	0.983050847457627	0.962264150943396	0.981481481481482	0.918367346938776	0.941176470588235	0.946428571428571	0.866666666666667	0.920634920634921	0.88	0.94	0.88	0.923076923076923	0.95	0.983050847457627	0.966666666666667	0.932203389830508	0.961538461538462	0.924242424242424	0.978723404255319	0.932203389830508	0.96551724137931	0.928571428571429	0.909090909090909	0.9	0.986301369863014	0.943396226415094	0.964912280701754	0.94	0.941176470588235	1	0.981818181818182	0.954545454545455	0.941176470588235	0.967213114754098	0.92156862745098	0.983050847457627	0.94	0.927536231884058	0.934426229508197	0.980392156862745	1	0.961538461538462	0.94	0.918367346938776	0.96551724137931	0.980769230769231	0.859375	0.95	0.933333333333333	0.946428571428571	0.961538461538462	0.958333333333333	0.929824561403509	0.980392156862745	0.966101694915254	1	0.958333333333333	0.915254237288136	0.946428571428571	0.964912280701754	1	0.964285714285714	0.978723404255319	0.962962962962963	0.9	0.98	0.978260869565217	0.959183673469388	0.96	0.981132075471698	0.941176470588235	0.932203389830508	0.966101694915254	0.938775510204082	0.896551724137931	0.945454545454545	1	0.92	0.948275862068966	0.979166666666667	0.959183673469388	0.978723404255319	0.981818181818182	0.92	0.930232558139535	0.905660377358491	0.980392156862745	1	0.959183673469388	0.94	0.914893617021277	0.923076923076923	0.955555555555556	0.933333333333333	0.980392156862745	1	0.96	1	0.979591836734694	0.955555555555556	1	0.966666666666667
"X86831"	0.823529411764706	0.897435897435897	0.901960784313726	0	0.9375	0.952380952380952	0.931818181818182	0.952380952380952	0.933333333333333	0.878048780487805	0.976744186046512	0.975	0.939393939393939	0.970588235294118	0.926829268292683	0.976744186046512	0.918918918918919	0.914893617021277	0.930232558139535	0.939393939393939	0.918918918918919	0.95	0.96	0.964285714285714	1	0.972222222222222	0.947368421052632	0.974358974358974	0.973684210526316	0.944444444444444	0.911764705882353	0.91304347826087	0.935483870967742	0.96551724137931	0.977272727272727	0.971428571428571	0.955555555555556	0.975	0.974358974358974	0.944444444444444	0.911764705882353	0.981818181818182	1	0.96875	0.948717948717949	0.970588235294118	0.928571428571429	0.96875	0.971428571428571	0.96875	0.976744186046512	0.971428571428571	0.952380952380952	0.959183673469388	0.926829268292683	0.974358974358974	1	0.981132075471698	0.975609756097561	0.970588235294118	0.976744186046512	0.921052631578947	0.933333333333333	0.975609756097561	0.923076923076923	0.939393939393939	0.953488372093023	0.974358974358974	0.947368421052632	1	0.931818181818182	1	0.977777777777778	0.903225806451613	0.975609756097561	0.948717948717949	0.979591836734694	1	0.939393939393939	0.967741935483871	0.948717948717949	0.891891891891892	0.981818181818182	0.939393939393939	0.978260869565217	0.972972972972973	0.954545454545455	0.971428571428571	0.970588235294118	0.954545454545455	0.98	0.921052631578947	1	1	0.978260869565217	0.980392156862745	0.972222222222222	0.96875	0.944444444444444	0.98	1	1	0.951219512195122	1	0.980769230769231	0.95	0.953488372093023	0.943396226415094	0.95	0.953488372093023	0.914285714285714	0.970588235294118	0.9375	1	0.975609756097561	0.970588235294118	0.979166666666667	0.931034482758621	0.931818181818182	0.981132075471698	0.979166666666667	0.971428571428571	0.967741935483871	1	0.941176470588235	0.970588235294118	1	1	0.979166666666667	1	1	0.976744186046512	1	0.926829268292683	0.96078431372549	0.978260869565217	1	0.868421052631579	1	1	0.972972972972973	0.953488372093023	0.969230769230769	1	0.933333333333333	0.973684210526316	0.977272727272727	0.955555555555556	0.978260869565217	1	0.888888888888889	0.96551724137931	0.958333333333333	0.976190476190476	1	0.952380952380952	0.980769230769231	0.982142857142857	0.916666666666667	1	0.964285714285714	1	0.961538461538462	0.947368421052632	0.941176470588235	0.96969696969697	1	0.9	0.942307692307692	0.978723404255319	0.975	0.974358974358974	0.979591836734694	1	0.970588235294118	1	0.96	0.95	0.975609756097561	0.972222222222222	0.972222222222222	0.970588235294118	0.941176470588235	0.948717948717949	0.935483870967742	0.979591836734694	0.914285714285714	0.970588235294118	0.914285714285714	0.972972972972973	1	1	0.952380952380952	0.977272727272727	0.909090909090909	0.918367346938776	0.888888888888889	0.928571428571429	0.923076923076923	0.95	0.961538461538462	0.878787878787879	0.962962962962963	0.944444444444444	0.921052631578947	0.939393939393939	0.971428571428571	0.945945945945946	0.972972972972973	0.959183673469388	0.941176470588235	0.928571428571429	0.972222222222222	0.975609756097561	0.970588235294118	1	0.955555555555556	1	1	0.941176470588235	0.939393939393939	1	0.975609756097561	0.970588235294118	0.9	1	0.977777777777778	0.948717948717949	0.909090909090909	0.967741935483871	0.976190476190476	0.96969696969697	0.951219512195122	0.972972972972973	1	0.977777777777778	0.975	0.948717948717949	0.947368421052632	0.974358974358974	1	0.972972972972973	0.878787878787879	0.96875	0.964285714285714	0.935483870967742	0.96969696969697	1	0.971428571428571	1	0.976190476190476	0.96969696969697	0.977777777777778	0.974358974358974	0.944444444444444	0.971428571428571	0.925	0.966666666666667	0.935483870967742	1	0.944444444444444	0.875	0.962962962962963	0.918918918918919	0.9375	0.933333333333333	0.9	0.939393939393939	0.96875	0.848484848484849	0.964285714285714	0.96551724137931	0.9375	0.970588235294118	0.96969696969697	1	0.967741935483871	1	1	0.976744186046512
"X86875"	0.909090909090909	0.916666666666667	0.869565217391304	0.9375	0	0.949152542372881	0.897435897435897	0.912280701754386	0.926829268292683	0.95	1	0.942857142857143	1	0.892857142857143	0.947368421052632	0.974358974358974	0.941176470588235	0.955555555555556	0.95	1	0.941176470588235	0.972972972972973	0.978723404255319	0.958333333333333	0.944444444444444	1	0.971428571428571	1	0.970588235294118	1	0.96875	0.954545454545455	1	0.916666666666667	0.975	0.967741935483871	0.951219512195122	1	0.971428571428571	0.96969696969697	0.96875	0.938775510204082	0.92	0.964285714285714	0.942857142857143	0.931034482758621	1	0.964285714285714	0.967741935483871	0.964285714285714	0.974358974358974	1	1	0.955555555555556	1	0.971428571428571	0.923076923076923	1	0.972972972972973	0.966666666666667	0.974358974358974	1	1	0.944444444444444	0.980392156862745	0.931034482758621	1	0.941176470588235	1	0.977272727272727	0.925	0.944444444444444	1	0.928571428571429	0.882352941176471	1	0.977777777777778	0.973684210526316	0.931034482758621	0.962962962962963	0.942857142857143	0.942857142857143	0.96	1	0.951219512195122	1	1	0.967741935483871	0.807692307692308	0.975609756097561	0.978260869565217	0.942857142857143	0.897435897435897	0.941176470588235	0.897435897435897	1	0.96875	0.964285714285714	0.96969696969697	0.931818181818182	1	0.961538461538462	1	0.933333333333333	0.934782608695652	0.972972972972973	0.948717948717949	0.916666666666667	0.914285714285714	0.975	0.903225806451613	0.892857142857143	0.955555555555556	0.945945945945946	0.914285714285714	0.966666666666667	0.953488372093023	0.961538461538462	0.951219512195122	0.863636363636364	0.902439024390244	0.933333333333333	0.923076923076923	0.939393939393939	0.857142857142857	0.851851851851852	0.884615384615385	0.896551724137931	0.928571428571429	0.923076923076923	0.875	0.918918918918919	0.695652173913043	0.857142857142857	0.979166666666667	0.951219512195122	0.9375	0.945945945945946	0.954545454545455	0.953488372093023	1	0.948717948717949	0.967213114754098	1	0.962962962962963	0.970588235294118	0.975	1	0.976190476190476	1	0.941176470588235	0.981818181818182	0.977777777777778	0.916666666666667	0.9	0.947368421052632	0.934782608695652	0.96078431372549	1	0.972972972972973	1	0.974358974358974	0.954545454545455	0.971428571428571	0.967741935483871	0.96551724137931	0.931034482758621	0.884615384615385	0.98	0.976744186046512	0.942857142857143	0.971428571428571	0.977777777777778	1	0.966666666666667	0.975	1	0.914285714285714	1	0.935483870967742	1	0.966666666666667	1	1	0.964285714285714	0.954545454545455	0.96969696969697	1	1	1	0.975	0.972972972972973	1	0.975	0.967741935483871	0.979166666666667	0.96	0.975	1	0.944444444444444	0.958333333333333	0.96875	0.980392156862745	0.96969696969697	1	0.931034482758621	0.967741935483871	0.970588235294118	1	0.978260869565217	0.967741935483871	0.975	0.96875	0.914285714285714	0.931034482758621	1	0.897435897435897	0.96551724137931	0.972972972972973	0.933333333333333	0.966666666666667	0.966666666666667	1	1	0.959183673469388	1	1	1	0.967741935483871	0.962962962962963	1	1	0.973684210526316	1	0.962962962962963	0.975609756097561	0.972222222222222	1	1	0.941176470588235	1	0.96969696969697	0.9	0.925925925925926	1	0.964285714285714	0.96551724137931	0.967741935483871	0.967741935483871	1	0.945945945945946	0.96551724137931	0.975609756097561	0.971428571428571	1	0.933333333333333	0.916666666666667	0.92	1	0.916666666666667	0.96969696969697	0.933333333333333	0.956521739130435	0.971428571428571	1	0.962962962962963	0.925925925925926	1	0.925925925925926	0.9375	1	0.96	0.96551724137931	1	0.928571428571429	0.96	0.923076923076923	0.958333333333333	1	0.918918918918919
"X88208"	0.920634920634921	0.955882352941177	0.936708860759494	0.952380952380952	0.949152542372881	0	0.863636363636364	0.853658536585366	0.914285714285714	0.861538461538462	0.909090909090909	0.887096774193548	0.932203389830508	0.932203389830508	0.892307692307692	0.941176470588235	0.9375	0.855072463768116	0.927536231884058	0.932203389830508	0.847457627118644	0.923076923076923	0.873239436619718	0.924528301886792	0.939393939393939	0.898305084745763	0.903225806451613	0.920634920634921	0.936507936507937	0.9	0.934426229508197	0.916666666666667	0.910714285714286	0.945454545454545	0.893939393939394	0.933333333333333	0.928571428571429	0.938461538461538	0.885245901639344	0.918032786885246	0.934426229508197	0.864864864864865	0.927272727272727	0.929824561403509	0.868852459016393	0.95	0.925925925925926	0.966101694915254	0.933333333333333	0.966101694915254	0.875	0.933333333333333	0.941176470588235	0.932432432432432	0.925373134328358	0.903225806451613	0.96551724137931	0.935064935064935	0.955223880597015	0.913793103448276	0.909090909090909	0.921875	0.96551724137931	0.939393939393939	0.962962962962963	0.95	0.876923076923077	0.985074626865672	0.953846153846154	0.9	0.880597014925373	0.955223880597015	0.942857142857143	0.983606557377049	0.923076923076923	0.938461538461538	0.945945945945946	0.924242424242424	0.95	0.947368421052632	0.954545454545455	0.904761904761905	0.95	0.913793103448276	0.91304347826087	0.935483870967742	0.927536231884058	0.933333333333333	0.967213114754098	0.911764705882353	0.917808219178082	0.954545454545455	0.897058823529412	0.96969696969697	0.958333333333333	0.904109589041096	0.934426229508197	0.948275862068966	0.96875	0.838235294117647	0.949152542372881	0.868421052631579	0.907692307692308	0.984126984126984	0.92	0.939393939393939	0.841269841269841	0.923076923076923	0.939393939393939	0.876923076923077	0.952380952380952	0.932203389830508	0.946666666666667	0.940298507462687	0.970588235294118	0.967213114754098	0.945205479452055	0.964912280701754	0.958333333333333	0.861111111111111	0.930555555555556	0.984126984126984	0.947368421052632	0.936507936507937	0.933333333333333	1	0.966101694915254	0.967741935483871	0.930555555555556	0.895522388059702	0.982758620689655	0.909090909090909	0.983606557377049	0.956521739130435	0.934210526315789	0.928571428571429	0.96875	0.971014492753623	0.96	0.973333333333333	0.918032786885246	0.942028985507246	0.895348837209302	0.970588235294118	1	0.901639344262295	0.957142857142857	0.943661971830986	0.972602739726027	0.932432432432432	0.985074626865672	0.871794871794872	0.885714285714286	0.854838709677419	0.981132075471698	0.909090909090909	0.875	0.866666666666667	0.919354838709677	0.939393939393939	0.963636363636364	0.956521739130435	0.981481481481482	0.9375	0.984126984126984	1	0.95	0.948275862068966	0.922077922077922	0.944444444444444	0.954545454545455	0.953846153846154	0.973684210526316	0.945945945945946	0.967213114754098	0.91044776119403	0.873239436619718	0.970588235294118	0.939393939393939	0.968253968253968	0.951612903225806	0.967213114754098	0.967741935483871	0.970149253731343	0.966101694915254	0.973684210526316	0.9	0.983870967741935	0.96875	0.935483870967742	0.893939393939394	0.970588235294118	0.956521739130435	0.926470588235294	0.984126984126984	0.961538461538462	0.982456140350877	0.957142857142857	0.955223880597015	0.955223880597015	0.948717948717949	0.968253968253968	0.909090909090909	0.935483870967742	0.954545454545455	0.95	0.967741935483871	0.936507936507937	0.952380952380952	0.946666666666667	0.967741935483871	0.893939393939394	0.916666666666667	0.970588235294118	0.894736842105263	0.923076923076923	0.928571428571429	0.966666666666667	0.955223880597015	0.933333333333333	0.983870967741935	1	0.923076923076923	0.95	0.922077922077922	0.971830985915493	0.972222222222222	0.954545454545455	0.915254237288136	0.983050847457627	0.940298507462687	0.949152542372881	0.940298507462687	0.984615384615385	0.983050847457627	0.911764705882353	0.985294117647059	0.938461538461538	0.9375	0.953846153846154	0.945454545454545	0.918032786885246	0.984375	0.948275862068966	0.982142857142857	0.966101694915254	0.966666666666667	1	1	0.957142857142857	0.940298507462687	0.949152542372881	0.972222222222222	0.920634920634921	0.96875	0.967741935483871	0.955882352941177	0.982758620689655	0.966101694915254	0.964285714285714	0.952380952380952	0.967741935483871	0.981818181818182	0.953846153846154	0.983606557377049	0.928571428571429	0.948275862068966	0.967213114754098	0.910714285714286	0.952380952380952	0.982142857142857	0.982456140350877	1	0.95	0.949152542372881	1	0.96551724137931	0.982142857142857	0.981818181818182	0.892307692307692
